word,importance_score,method,label
cheer,-0.16481731832027435,IG,surprise
further,0.04071853309869766,IG,surprise
hr,-0.05429935082793236,IG,surprise
pp,-0.13707672618329525,IG,surprise
oz,0.11629848927259445,IG,surprise
wrote,-0.06181544065475464,IG,surprise
poems,0.11668580770492554,IG,surprise
ub,-0.1599886417388916,IG,surprise
jp,-0.06933093070983887,IG,surprise
eu,0.11186596844345331,IG,surprise
weekend,-0.18853505700826645,IG,surprise
patch,-0.0956408828496933,IG,surprise
notes,-0.08257289230823517,IG,surprise
mornings,-0.09416893124580383,IG,surprise
am,-0.3863564431667328,IG,surprise
pm,-0.13489340245723724,IG,surprise
miami,-0.14051376283168793,IG,surprise
documentary,-0.32983043789863586,IG,surprise
tr,-0.2711659371852875,IG,surprise
oss,-0.37138447165489197,IG,surprise
reply,0.21701712906360626,IG,surprise
depression,-0.6108055710792542,IG,surprise
che,0.06255415081977844,IG,surprise
hand,0.012235301733016967,IG,surprise
combat,0.06766946846619248,IG,surprise
age,0.25982198119163513,IG,surprise
bc,-0.10138615220785141,IG,surprise
bs,0.02182806469500065,IG,surprise
war,0.04947294667363167,IG,surprise
quality,-0.2954491078853607,IG,surprise
linked,-0.17926627397537231,IG,surprise
wi,0.12179682403802872,IG,surprise
ki,0.018922464922070503,IG,surprise
claim,0.0030186697840690613,IG,surprise
aim,0.05487903952598572,IG,surprise
pl,-0.109410360455513,IG,surprise
z,-0.05287474347278476,IG,surprise
stand,-0.27674973011016846,IG,surprise
dwarf,0.04490252211689949,IG,surprise
across,-0.054247869018581696,IG,surprise
intention,-0.4608778953552246,IG,surprise
fact,0.02593658771365881,IG,surprise
similar,0.06610085070133209,IG,surprise
2018,0.3839847445487976,IG,surprise
closer,-0.18849031627178192,IG,surprise
mu,-0.02356991171836853,IG,surprise
rica,-0.06383135914802551,IG,surprise
ns,-0.2025740146636963,IG,surprise
pills,0.058904584497213364,IG,surprise
contra,0.0825701355934143,IG,surprise
ception,-0.12277967482805252,IG,surprise
clinics,0.024960791692137718,IG,surprise
fishing,-0.12411992996931076,IG,surprise
month,0.03261614916846156,IG,surprise
jump,0.13657084107398987,IG,surprise
sc,-0.25193735444918275,IG,surprise
mt,0.04723139852285385,IG,surprise
death,0.3880534656345844,IG,surprise
ruining,-0.37216830253601074,IG,surprise
perfectly,0.08561213314533234,IG,surprise
shirt,-0.32783758640289307,IG,surprise
poor,-0.678120881319046,IG,surprise
split,-0.08779413998126984,IG,surprise
fr,-0.2808074615895748,IG,surprise
models,0.03062550537288189,IG,surprise
advice,-0.20175479352474213,IG,surprise
le,-0.08758751302957535,IG,surprise
uc,0.0044716899283230305,IG,surprise
ified,-0.07052495330572128,IG,surprise
gone,0.08400555650587194,IG,surprise
although,-0.0031251662876456976,IG,surprise
end,0.008430815301835537,IG,surprise
down,0.12803450226783752,IG,surprise
town,0.11249777674674988,IG,surprise
school,-0.0026885494589805603,IG,surprise
filled,-0.0057098716497421265,IG,surprise
kids,-0.14076069742441177,IG,surprise
background,0.16662193834781647,IG,surprise
shoot,-0.256736159324646,IG,surprise
mate,-0.07299305312335491,IG,surprise
dave,-0.3500436842441559,IG,surprise
buster,-0.27062565088272095,IG,surprise
suggestion,-0.02708476036787033,IG,surprise
personally,0.046600092202425,IG,surprise
heroin,-0.15950360894203186,IG,surprise
safer,-0.14910363405942917,IG,surprise
rita,-0.08596337586641312,IG,surprise
lin,-0.02987387403845787,IG,surprise
prescription,-0.092375248670578,IG,surprise
cleaner,-0.19017921388149261,IG,surprise
thus,-0.2914915382862091,IG,surprise
trophy,0.06360328197479248,IG,surprise
twist,0.2611142694950104,IG,surprise
<,-0.4092198144644499,IG,surprise
tail,0.3407107889652252,IG,surprise
butt,0.2356475442647934,IG,surprise
plug,-0.4206514060497284,IG,surprise
kinda,0.09346029783288638,IG,surprise
age,-0.06725764274597168,IG,surprise
determines,-0.46543601155281067,IG,surprise
cut,-0.09100886434316635,IG,surprise
hman,-0.1496690958738327,IG,surprise
cy,-0.05138814449310303,IG,surprise
salon,0.036229271441698074,IG,surprise
exclusively,-0.02396143227815628,IG,surprise
conservative,-0.10470783710479736,IG,surprise
debate,0.06636893004179001,IG,surprise
main,-0.016740895807743073,IG,surprise
sides,0.04630298912525177,IG,surprise
fired,-0.04900773987174034,IG,surprise
air,-0.13241096772253513,IG,surprise
aaa,0.4608776867389679,IG,surprise
ag,-0.08506102114915848,IG,surprise
gh,-0.4877360761165619,IG,surprise
dear,-0.3094673454761505,IG,surprise
coach,-0.0035443403758108616,IG,surprise
lonely,-0.21234655380249023,IG,surprise
compared,-0.10395648330450058,IG,surprise
usual,-0.23436926305294037,IG,surprise
dangerously,0.47022193670272827,IG,surprise
thin,0.0019233841449022293,IG,surprise
ga,0.040440890938043594,IG,surprise
tling,-0.5951839685440063,IG,surprise
guns,0.44828736782073975,IG,surprise
reversal,0.5167133212089539,IG,surprise
ref,0.005854452960193157,IG,surprise
ri,-0.0023375421296805143,IG,surprise
ger,0.10794177651405334,IG,surprise
ated,-0.002216557040810585,IG,surprise
abuse,-0.508280836045742,IG,surprise
gold,0.12475717067718506,IG,surprise
digger,-0.05197041854262352,IG,surprise
chick,-0.027874913066625595,IG,surprise
normal,0.19565489888191223,IG,surprise
understood,0.40890395641326904,IG,surprise
sweetie,-0.5359100103378296,IG,surprise
sound,0.1322391163557768,IG,surprise
conservatives,-0.040806764736771584,IG,surprise
leftist,0.05433171987533569,IG,surprise
starbucks,0.021346785128116608,IG,surprise
cup,-0.023280812427401543,IG,surprise
existing,-0.04772331938147545,IG,surprise
jill,-0.35052865743637085,IG,surprise
um,-0.33336153626441956,IG,surprise
efficient,-0.10672831162810326,IG,surprise
beginning,0.03479582443833351,IG,surprise
depends,0.7781445980072021,IG,surprise
mor,-0.1862182468175888,IG,surprise
soo,0.19251477718353271,IG,surprise
och,-0.07638323307037354,IG,surprise
turned,0.21990276128053665,IG,surprise
ven,-0.09030995890498161,IG,surprise
ience,-0.04031497612595558,IG,surprise
happens,0.21977105736732483,IG,surprise
analogy,-0.10120237618684769,IG,surprise
relation,-0.042239777743816376,IG,surprise
placing,-0.1828998327255249,IG,surprise
real,-0.022955365478992462,IG,surprise
istic,0.11738146096467972,IG,surprise
denying,0.005845294333994389,IG,surprise
passing,-0.13692916929721832,IG,surprise
fault,0.5725435614585876,IG,surprise
mama,-0.08248591469600797,IG,surprise
laughing,-0.06496162712574005,IG,surprise
ri,-0.04599825758486986,IG,surprise
vet,0.022322766482830048,IG,surprise
pit,0.19206517934799194,IG,surprise
former,0.009331251494586468,IG,surprise
secretary,-0.03355395421385765,IG,surprise
bet,0.24796171067282557,IG,surprise
brain,0.0037698503583669662,IG,surprise
surgeon,0.015975449234247208,IG,surprise
raided,0.2271621972322464,IG,surprise
closet,0.768365204334259,IG,surprise
week,-0.048984676599502563,IG,surprise
correction,0.01135593093931675,IG,surprise
expansion,0.057604316622018814,IG,surprise
vocabulary,0.07507149130105972,IG,surprise
skinny,0.15599918365478516,IG,surprise
mi,0.026050778105854988,IG,surprise
9,0.06553817167878151,IG,surprise
pittsburgh,-0.18361030519008636,IG,surprise
poker,0.09436014294624329,IG,surprise
cooler,0.12577879428863525,IG,surprise
_,-0.2051769495010376,IG,surprise
users,-0.19087055325508118,IG,surprise
io,0.015702618286013603,IG,surprise
which,0.23509447872638703,IG,surprise
company,0.006126388907432556,IG,surprise
tar,0.006359821185469627,IG,surprise
prevents,0.02011755108833313,IG,surprise
blowing,-0.04090859368443489,IG,surprise
ne,0.006225254852324724,IG,surprise
gat,0.009473961777985096,IG,surprise
ivity,0.008750221692025661,IG,surprise
tb,0.1379009522497654,IG,surprise
la,0.22258394956588745,IG,surprise
gging,0.20671243965625763,IG,surprise
emotionally,-0.665631115436554,IG,surprise
winning,0.6693618893623352,IG,surprise
hay,-0.07501155883073807,IG,surprise
ec,-0.07401363551616669,IG,surprise
ze,0.13024704530835152,IG,surprise
fence,-0.4344240427017212,IG,surprise
tel,0.025622785091400146,IG,surprise
ep,0.041026510298252106,IG,surprise
athic,-0.03914038836956024,IG,surprise
ally,0.12752573192119598,IG,surprise
journey,-0.10604211688041687,IG,surprise
success,-0.04386091232299805,IG,surprise
born,-0.01861028326675296,IG,surprise
1980,0.1492752879858017,IG,surprise
teen,0.05264515429735184,IG,surprise
decade,0.09786932170391083,IG,surprise
rick,0.010911764111369848,IG,surprise
ets,-0.4857167899608612,IG,surprise
visits,-0.06533201038837433,IG,surprise
booth,0.023130303248763084,IG,surprise
hearing,0.31781676411628723,IG,surprise
adding,-0.0050235711969435215,IG,surprise
ban,-0.21112891007214785,IG,surprise
joking,-0.5203394293785095,IG,surprise
interview,-0.03358759358525276,IG,surprise
yesterday,0.3022403120994568,IG,surprise
hasn,-0.041021522134542465,IG,surprise
found,-0.18273451924324036,IG,surprise
bribes,-0.23014895617961884,IG,surprise
official,-0.05401477590203285,IG,surprise
sees,0.14839744567871094,IG,surprise
seat,0.3124813437461853,IG,surprise
wee,-0.1535821259021759,IG,surprise
y,0.08708550781011581,IG,surprise
besides,-0.03189771622419357,IG,surprise
phrases,-0.13280606269836426,IG,surprise
muscles,-0.1245475560426712,IG,surprise
blood,-0.013105866499245167,IG,surprise
balloons,0.05962996184825897,IG,surprise
bitch,-0.5341499447822571,IG,surprise
memory,0.006759312469512224,IG,surprise
cop,-0.08239150047302246,IG,surprise
loyal,-0.2014142945408821,IG,surprise
customer,-0.08158843219280243,IG,surprise
dollar,0.018306845799088478,IG,surprise
shave,-0.04821252264082432,IG,surprise
tai,-0.020004812628030777,IG,surprise
nt,-0.02209213376045227,IG,surprise
caring,-0.3027781546115875,IG,surprise
sister,-0.09373608231544495,IG,surprise
milk,-0.44994720816612244,IG,surprise
quiet,-0.20488706417381763,IG,surprise
mid,-0.00809494685381651,IG,surprise
catches,0.013405909761786461,IG,surprise
whenever,-0.027893492951989174,IG,surprise
wear,-0.05474088713526726,IG,surprise
heels,0.15295174717903137,IG,surprise
proceed,-0.21424411237239838,IG,surprise
penguin,-0.1967679113149643,IG,surprise
walk,-0.007668385903040568,IG,surprise
le,-0.08444824814796448,IG,surprise
leafs,-0.02030656486749649,IG,surprise
st,0.00416200514882803,IG,surprise
hs,-0.07160169631242752,IG,surprise
donate,-0.09400686621665955,IG,surprise
tickets,-0.04775182157754898,IG,surprise
arena,0.06547312438488007,IG,surprise
dallas,-0.06381838023662567,IG,surprise
schedule,-0.10549143701791763,IG,surprise
v,0.05233876034617424,IG,surprise
beaten,0.104092076420784,IG,surprise
snap,0.04165777191519737,IG,surprise
cha,-0.04840214177966118,IG,surprise
ts,-0.09270121902227402,IG,surprise
exited,-0.2531711459159851,IG,surprise
ended,0.2887532562017441,IG,surprise
chef,-0.045960583413640656,IG,surprise
optimistic,-0.3398960307240486,IG,surprise
exhaust,-0.001217462937347591,IG,surprise
election,0.12996210157871246,IG,surprise
united,0.24439825117588043,IG,surprise
pathetic,-0.5451985001564026,IG,surprise
create,-0.023494040593504906,IG,surprise
suffering,-0.758029580116272,IG,surprise
supposed,0.28473784402012825,IG,surprise
asleep,-0.20945501327514648,IG,surprise
legs,-0.05595436319708824,IG,surprise
bent,0.08539176732301712,IG,surprise
tackle,0.26626572012901306,IG,surprise
wins,-0.015064845094457269,IG,surprise
ranks,-0.0018497786950320005,IG,surprise
rate,0.018817665055394173,IG,surprise
regardless,0.34944474697113037,IG,surprise
upside,0.009089360013604164,IG,surprise
poly,-0.09743430465459824,IG,surprise
gam,0.057297684252262115,IG,surprise
ous,-0.14208896085619926,IG,surprise
household,-0.09406020492315292,IG,surprise
calm,-0.22890562191605568,IG,surprise
negotiations,-0.059134386479854584,IG,surprise
terrorists,0.07615356892347336,IG,surprise
victory,0.26817965507507324,IG,surprise
ii,-0.050037454813718796,IG,surprise
rc,-0.0582561120390892,IG,surprise
responsible,-0.24457420408725739,IG,surprise
russian,0.23862607777118683,IG,surprise
bar,-0.08581352233886719,IG,surprise
ak,-0.002822416601702571,IG,surprise
expensive,-0.053704939782619476,IG,surprise
near,0.10654936358332634,IG,surprise
remind,-0.0947636291384697,IG,surprise
was,-0.09633410722017288,IG,surprise
comical,-0.5001707673072815,IG,surprise
effect,-0.08017648011445999,IG,surprise
hmm,0.6587010622024536,IG,surprise
nickelodeon,-0.26338955760002136,IG,surprise
bearing,-0.5599714517593384,IG,surprise
whatsoever,0.09244487434625626,IG,surprise
fitness,0.14373594522476196,IG,surprise
office,-0.5985152125358582,IG,surprise
poles,-0.2718393802642822,IG,surprise
sniff,-0.04128597863018513,IG,surprise
oven,0.14336156845092773,IG,surprise
statement,0.036168817430734634,IG,surprise
ate,-0.6982004046440125,IG,surprise
chips,0.18695500493049622,IG,surprise
recreational,0.011052127927541733,IG,surprise
reasons,0.03183595463633537,IG,surprise
visit,-0.10985062768061955,IG,surprise
lawsuit,-0.0917024314403534,IG,surprise
corporate,-0.28335827589035034,IG,surprise
repeating,0.32407256960868835,IG,surprise
des,-0.08307206630706787,IG,surprise
cript,-0.006714670918881893,IG,surprise
or,-0.05883033946156502,IG,surprise
crack,-0.4319212734699249,IG,surprise
course,-0.21336384117603302,IG,surprise
rri,0.4286227822303772,IG,surprise
crying,-0.8878926634788513,IG,surprise
yankees,-0.077512226998806,IG,surprise
poster,-0.15299850702285767,IG,surprise
reached,-0.018025455996394157,IG,surprise
poe,-0.03378663957118988,IG,surprise
law,0.04743769997730851,IG,surprise
satirical,0.11947667598724365,IG,surprise
ruin,0.704759418964386,IG,surprise
improve,0.017781108617782593,IG,surprise
26,0.2209019958972931,IG,surprise
27,0.7953781485557556,IG,surprise
confirmed,0.2576301097869873,IG,surprise
syracuse,0.11010410636663437,IG,surprise
spring,-0.02954949252307415,IG,surprise
annoying,-0.5334939360618591,IG,surprise
arizona,0.10766063630580902,IG,surprise
huge,0.7426202297210693,IG,surprise
gap,-0.07494240254163742,IG,surprise
cast,-0.0828104242682457,IG,surprise
usually,0.11432715691626072,IG,surprise
behavior,0.008745402097702026,IG,surprise
deeply,0.33998903632164,IG,surprise
moral,-0.3615584373474121,IG,surprise
showing,-0.08524683117866516,IG,surprise
remorse,0.6731884479522705,IG,surprise
torture,-0.1011895164847374,IG,surprise
animals,-0.08910930156707764,IG,surprise
voted,-0.15449921786785126,IG,surprise
men,0.2825522357597947,IG,surprise
against,-0.024510378018021584,IG,surprise
woman,-0.14485502243041992,IG,surprise
favorites,-0.06808844208717346,IG,surprise
jang,0.04213714599609375,IG,surprise
unleashed,-0.004490592051297426,IG,surprise
phrase,-0.03161017596721649,IG,surprise
600,0.04038286581635475,IG,surprise
lb,0.09683801978826523,IG,surprise
universe,-0.017293328419327736,IG,surprise
farmer,-0.6449026465415955,IG,surprise
league,0.07492716610431671,IG,surprise
majority,0.21508095227181911,IG,surprise
jobs,0.20354977250099182,IG,surprise
causing,-0.1658528745174408,IG,surprise
mayhem,-0.025646217167377472,IG,surprise
bolt,0.06498141586780548,IG,surprise
cutter,-0.005861323792487383,IG,surprise
inferior,-0.14058926701545715,IG,surprise
complex,0.28868362307548523,IG,surprise
ours,-0.13342270255088806,IG,surprise
swear,-0.7771344184875488,IG,surprise
relationships,0.12850740551948547,IG,surprise
follow,-0.3075443208217621,IG,surprise
comrade,-0.30708444118499756,IG,surprise
intellectual,-0.2789013981819153,IG,surprise
stimulating,0.1683085709810257,IG,surprise
group,0.10156803578138351,IG,surprise
couples,0.12336282967589796,IG,surprise
facebook,0.06831184774637222,IG,surprise
past,-0.1542581059038639,IG,surprise
michigan,-0.03665575012564659,IG,surprise
half,0.0373921780847013,IG,surprise
shoots,-0.09469377994537354,IG,surprise
scores,-0.10370254516601562,IG,surprise
sw,0.04019011929631233,IG,surprise
groups,-0.03037548065185547,IG,surprise
generally,-0.03853496164083481,IG,surprise
hooker,0.023251449689269066,IG,surprise
massage,-0.026695478707551956,IG,surprise
attracted,0.002911718562245369,IG,surprise
notice,0.38467323780059814,IG,surprise
50,-0.06901465356349945,IG,surprise
completion,-0.030678460374474525,IG,surprise
31,0.12118110060691833,IG,surprise
cong,-0.689062237739563,IG,surprise
rat,0.051626481115818024,IG,surprise
garbage,-0.09878014028072357,IG,surprise
letting,-0.32431498169898987,IG,surprise
teams,0.10847070068120956,IG,surprise
murder,0.5084875822067261,IG,surprise
touch,0.09882516413927078,IG,surprise
foul,-0.06897816807031631,IG,surprise
officials,-0.291420042514801,IG,surprise
correct,0.3030962646007538,IG,surprise
conversation,0.038587745279073715,IG,surprise
period,0.2806686460971832,IG,surprise
stopping,-0.22255991399288177,IG,surprise
lady,0.011816119775176048,IG,surprise
fascism,-0.26001307368278503,IG,surprise
happening,-0.1767788827419281,IG,surprise
1936,0.11720581352710724,IG,surprise
gangster,0.031462427228689194,IG,surprise
ass,-0.2941554145266612,IG,surprise
revelation,0.8612815141677856,IG,surprise
mr,-0.21442870795726776,IG,surprise
development,-0.0899447500705719,IG,surprise
donald,-0.03661849536001682,IG,surprise
arguing,-0.09850382804870605,IG,surprise
brick,-0.3440481722354889,IG,surprise
wall,-0.1608223021030426,IG,surprise
ignoring,0.08526330068707466,IG,surprise
pee,0.03142556548118591,IG,surprise
information,-0.05381022021174431,IG,surprise
serve,-0.3595489449799061,IG,surprise
condo,-0.4429548680782318,IG,surprise
lence,-0.4328341484069824,IG,surprise
spawn,0.1099514439702034,IG,surprise
spots,-0.03073514625430107,IG,surprise
flat,0.07582106441259384,IG,surprise
empty,0.18350914306938648,IG,surprise
piece,-0.00020517567463684827,IG,surprise
ground,-0.1608416587114334,IG,surprise
sap,-0.4296128451824188,IG,surprise
click,0.25077810883522034,IG,surprise
flaming,0.003938897978514433,IG,surprise
alternative,-0.2018481194972992,IG,surprise
paintings,-0.0024281833320856094,IG,surprise
99,0.08000316470861435,IG,surprise
spends,-0.16248534619808197,IG,surprise
hours,-0.02947044186294079,IG,surprise
max,0.011907634325325489,IG,surprise
grind,0.0919414758682251,IG,surprise
bon,-0.003971434663981199,IG,surprise
trafficking,0.015417593531310558,IG,surprise
fingerprints,-0.09529656916856766,IG,surprise
pace,0.004161147866398096,IG,surprise
grandma,-0.20207060873508453,IG,surprise
wishes,-0.6353759765625,IG,surprise
grandson,-0.06494191288948059,IG,surprise
root,-0.20948036015033722,IG,surprise
patriots,0.09543629735708237,IG,surprise
yi,0.9192851781845093,IG,surprise
kes,0.2956988513469696,IG,surprise
speaking,-0.1064210832118988,IG,surprise
simply,0.21342063788324594,IG,surprise
uncomfortable,0.42096877470612526,IG,surprise
firearms,0.224385604262352,IG,surprise
muzzle,0.23288597166538239,IG,surprise
poke,-0.06012674793601036,IG,surprise
tiny,0.0066877868957817554,IG,surprise
holes,0.07731080800294876,IG,surprise
history,0.13024833425879478,IG,surprise
outs,0.019125908613204956,IG,surprise
concerning,-0.028041735291481018,IG,surprise
ari,0.019614987075328827,IG,surprise
fication,0.05903714522719383,IG,surprise
obvious,0.1167517676949501,IG,surprise
dealt,-0.0005106218159198761,IG,surprise
burn,-0.06866314262151718,IG,surprise
rodeo,-0.15738685429096222,IG,surprise
12,0.19245757162570953,IG,surprise
managers,0.02174115739762783,IG,surprise
pissed,-0.13816404629809162,IG,surprise
impressive,-0.14423931203782558,IG,surprise
hat,0.11634913086891174,IG,surprise
walkway,-0.1428757905960083,IG,surprise
lives,-0.05476217344403267,IG,surprise
ano,-0.420756995677948,IG,surprise
meo,-0.4534381926059723,IG,surprise
rable,0.48142948746681213,IG,surprise
giant,0.011399314273148775,IG,surprise
uche,0.011965824291110039,IG,surprise
rd,-0.08883964747656137,IG,surprise
sandwich,0.028528565540909767,IG,surprise
whichever,-0.3405771255493164,IG,surprise
colts,0.16440564393997192,IG,surprise
hire,0.09257076680660248,IG,surprise
gm,0.0007217255188152194,IG,surprise
heartbeat,-0.07084447145462036,IG,surprise
identity,0.23336464166641235,IG,surprise
peers,0.08203191310167313,IG,surprise
pri,-0.09564875811338425,IG,surprise
vil,-0.24370244145393372,IG,surprise
ges,-0.04320038855075836,IG,surprise
bus,-0.11690635234117508,IG,surprise
pass,-0.05561491474509239,IG,surprise
discussion,-0.16362431645393372,IG,surprise
tank,-0.07035528321284801,IG,surprise
station,-0.10977979749441147,IG,surprise
existed,0.013108240440487862,IG,surprise
il,0.09981464594602585,IG,surprise
yr,-0.12020934373140335,IG,surprise
shire,-0.0327090322971344,IG,surprise
til,-0.03377138450741768,IG,surprise
ori,0.013456309214234352,IG,surprise
de,0.010419950820505619,IG,surprise
control,0.2480293270200491,IG,surprise
sane,0.19806012511253357,IG,surprise
weren,-0.03372816741466522,IG,surprise
wood,-0.22800609469413757,IG,surprise
meat,-0.04155876860022545,IG,surprise
low,-0.01963301996390025,IG,surprise
slide,-0.10451195389032364,IG,surprise
distraught,0.725486159324646,IG,surprise
separating,-0.04481307044625282,IG,surprise
sunshine,-0.06307430565357208,IG,surprise
way,-0.04736204072833061,IG,surprise
bridge,-0.0835004448890686,IG,surprise
oscar,0.040303800255060196,IG,surprise
lau,0.08241410553455353,IG,surprise
ding,-0.28101176023483276,IG,surprise
misunderstood,0.39160867780447006,IG,surprise
kind,-0.3447871208190918,IG,surprise
snapped,0.06449824571609497,IG,surprise
caught,0.08269976079463959,IG,surprise
chin,-0.0010606093565002084,IG,surprise
explain,0.08431034535169601,IG,surprise
knocked,0.06850741058588028,IG,surprise
wisconsin,0.2615076005458832,IG,surprise
ty,-0.006409800611436367,IG,surprise
machines,0.17764772474765778,IG,surprise
ru,-0.02931053936481476,IG,surprise
families,-0.013214482925832272,IG,surprise
crowd,-0.12058806419372559,IG,surprise
malls,-0.008039492182433605,IG,surprise
nah,0.13232657313346863,IG,surprise
bears,-0.031160736456513405,IG,surprise
ones,0.09692583233118057,IG,surprise
goddamn,-0.14860613644123077,IG,surprise
=,-0.024072382366284728,IG,surprise
accuse,-0.1928889900445938,IG,surprise
cheating,-0.04493539687246084,IG,surprise
match,-0.01126736681908369,IG,surprise
foundation,-0.030879156664013863,IG,surprise
sha,-0.14887741208076477,IG,surprise
bba,0.16733494400978088,IG,surprise
lom,-0.10203463584184647,IG,surprise
sharing,-0.06155082397162914,IG,surprise
gill,-0.3521040380001068,IG,surprise
ette,0.1496746838092804,IG,surprise
commercial,-0.25573572516441345,IG,surprise
ander,0.30082806944847107,IG,surprise
creatures,-0.012556446716189384,IG,surprise
crews,-0.1539493203163147,IG,surprise
honorable,-0.14028355479240417,IG,surprise
worried,-0.387422651052475,IG,surprise
running,-0.033851418644189835,IG,surprise
shooting,0.04563053231686354,IG,surprise
ar,-0.22929681837558746,IG,surprise
handed,-0.05209410935640335,IG,surprise
side,0.03444015793502331,IG,surprise
urged,-0.3523193895816803,IG,surprise
liberal,-0.033508118242025375,IG,surprise
allow,0.04632018320262432,IG,surprise
cities,0.02659466117620468,IG,surprise
handgun,0.0046800472773611546,IG,surprise
goo,-0.04771905392408371,IG,surprise
podcast,-0.17690621875226498,IG,surprise
dramatic,-0.3211155831813812,IG,surprise
self,-0.10273369401693344,IG,surprise
fucked,0.1526482105255127,IG,surprise
language,0.039357565343379974,IG,surprise
chance,0.150094173848629,IG,surprise
stunned,0.8566469550132751,IG,surprise
bigger,-0.01881996914744377,IG,surprise
offer,-0.031217162497341633,IG,surprise
reported,-0.10375505685806274,IG,surprise
bud,-0.22965869307518005,IG,surprise
celtics,-0.15712815523147583,IG,surprise
youngest,0.004211628809571266,IG,surprise
sox,0.08011912554502487,IG,surprise
series,-0.03559847176074982,IG,surprise
southern,-0.15129588544368744,IG,surprise
folk,-0.14035752415657043,IG,surprise
concerned,-0.19025687873363495,IG,surprise
twisted,0.41074904799461365,IG,surprise
ankle,0.0836990550160408,IG,surprise
huffed,-0.2521882653236389,IG,surprise
formal,-0.13593654334545135,IG,surprise
deh,-0.020228730514645576,IG,surprise
yde,-0.20600950717926025,IG,surprise
mercury,-0.04159350320696831,IG,surprise
federal,0.061477888375520706,IG,surprise
documented,-0.4924524426460266,IG,surprise
income,-0.062783382833004,IG,surprise
taxes,-0.031007293611764908,IG,surprise
employees,-0.060842115432024,IG,surprise
pd,-0.08147819340229034,IG,surprise
rapidly,0.334476500749588,IG,surprise
increase,0.028653845191001892,IG,surprise
volume,-0.09493503719568253,IG,surprise
current,0.05826016888022423,IG,surprise
28,0.08825309574604034,IG,surprise
ow,-0.17642849683761597,IG,surprise
rag,-0.4936813414096832,IG,surprise
nar,0.0009603314683772624,IG,surprise
ok,0.6815329194068909,IG,surprise
typically,0.02892886847257614,IG,surprise
quieter,-0.5107079744338989,IG,surprise
assuming,-0.12929919362068176,IG,surprise
locked,0.020446153357625008,IG,surprise
prison,0.08270450308918953,IG,surprise
smile,-0.683966338634491,IG,surprise
pa,-0.009210856631398201,IG,surprise
mine,-0.09926781803369522,IG,surprise
happiness,0.15507924556732178,IG,surprise
deal,0.05874783918261528,IG,surprise
stress,-0.37173837423324585,IG,surprise
curse,0.7864332795143127,IG,surprise
happier,-0.20480361580848694,IG,surprise
poisoning,0.21727719902992249,IG,surprise
allergic,0.14122234284877777,IG,surprise
foods,-0.022775888442993164,IG,surprise
real,0.0684325322508812,IG,surprise
greedy,-0.4157209247350693,IG,surprise
snake,0.052625201642513275,IG,surprise
sales,-0.0427982397377491,IG,surprise
men,-0.04721864312887192,IG,surprise
ph,-0.06571850925683975,IG,surprise
arm,-0.11010439693927765,IG,surprise
rude,-0.30957096815109253,IG,surprise
waves,-0.1668514907360077,IG,surprise
worth,-0.021413490176200867,IG,surprise
multitude,-0.002369467867538333,IG,surprise
certain,-0.11278033070266247,IG,surprise
class,-0.06237166374921799,IG,surprise
gentleman,-0.056630074977874756,IG,surprise
nhl,-0.017073027789592743,IG,surprise
umi,0.07828836888074875,IG,surprise
ob,-0.032293371856212616,IG,surprise
jade,0.022794272750616074,IG,surprise
smoke,-0.1895022690296173,IG,surprise
tennis,-0.20780342817306519,IG,surprise
lord,-0.16272659599781036,IG,surprise
nasty,-0.4872507154941559,IG,surprise
fried,0.09198683500289917,IG,surprise
format,-0.04277229309082031,IG,surprise
formats,-0.06953775882720947,IG,surprise
monty,0.01766320690512657,IG,surprise
python,-0.09221665561199188,IG,surprise
brian,-0.029541311785578728,IG,surprise
hazard,-0.17048974335193634,IG,surprise
adverse,0.0443461649119854,IG,surprise
affected,0.340644508600235,IG,surprise
saints,0.03172372654080391,IG,surprise
fine,-0.49557434022426605,IG,surprise
3rd,-0.32047584652900696,IG,surprise
string,-0.24610787630081177,IG,surprise
stunning,0.7323325276374817,IG,surprise
surprising,0.40000197291374207,IG,surprise
clean,-0.6545421481132507,IG,surprise
buck,-0.19163668155670166,IG,surprise
ifies,-0.14807112514972687,IG,surprise
gay,-0.16383865475654602,IG,surprise
incredible,0.03834454342722893,IG,surprise
mum,-0.022858956828713417,IG,surprise
storyline,0.1311175674200058,IG,surprise
completely,0.23125097155570984,IG,surprise
understands,-0.06451985239982605,IG,surprise
aspect,0.040400613099336624,IG,surprise
suppose,0.05703863129019737,IG,surprise
pepper,0.058400049805641174,IG,surprise
spray,0.01126029621809721,IG,surprise
lethal,0.04259629175066948,IG,surprise
respiratory,0.0043714335188269615,IG,surprise
conditions,-0.03273222595453262,IG,surprise
rare,0.06857509911060333,IG,surprise
gies,0.0465991273522377,IG,surprise
improved,0.041463226079940796,IG,surprise
removing,-0.06334127485752106,IG,surprise
panel,-0.015339366160333157,IG,surprise
garfield,0.005499915801919997,IG,surprise
issue,-0.1941051334142685,IG,surprise
actors,0.1086653470993042,IG,surprise
igan,0.019198298454284668,IG,surprise
quietly,-0.4183465540409088,IG,surprise
light,0.9266940355300903,IG,surprise
establishment,0.12219258397817612,IG,surprise
ripped,-0.15716007351875305,IG,surprise
insurance,-0.04587574675679207,IG,surprise
pleaded,-0.6966304779052734,IG,surprise
